"","Attrited Customer","Existing Customer"
"669",1.15854661908264e-06,0.999998841453381
"670",3.17713517738576e-06,0.999996822864823
"671",3.8397951920963e-05,0.999961602048079
"672",0.000599638150873611,0.999400361849126
"673",1.30448358692271e-06,0.999998695516413
"674",0.402728292593665,0.597271707406335
"675",0.999797001611596,0.000202998388403729
"676",0.999949145621669,5.08543783310027e-05
"677",0.072385539329193,0.927614460670807
"678",2.27543883000791e-08,0.999999977245612
"679",0.00105966662748633,0.998940333372514
"680",7.4929794103735e-07,0.999999250702059
"681",5.41795801630089e-07,0.999999458204198
"682",4.54640173392471e-07,0.999999545359827
"683",4.73639457111093e-07,0.999999526360543
"684",0.64599342553327,0.35400657446673
"685",7.465689748488e-06,0.999992534310252
"686",1.4272994351844e-06,0.999998572700565
"687",7.31455000947006e-08,0.9999999268545
"688",0.999866551704253,0.000133448295746573
"689",7.37977448752972e-05,0.999926202255125
"690",0.000798331654153209,0.999201668345847
"691",0.470517361404284,0.529482638595716
"692",8.7346403382604e-07,0.999999126535966
"693",0.78682475446441,0.21317524553559
"694",0.999683150012392,0.000316849987607417
"695",0.86530965319776,0.13469034680224
"696",4.91191018126793e-07,0.999999508808982
"697",2.48574562235978e-05,0.999975142543777
"698",8.13064739052107e-05,0.999918693526095
"699",1.41157217646144e-06,0.999998588427823
"700",1.60961773057424e-06,0.999998390382269
"701",7.12358811574339e-06,0.999992876411884
"702",1.40618164358447e-05,0.999985938183564
"703",4.60108352801719e-06,0.999995398916472
"704",0.776250698013957,0.223749301986043
"705",2.87791636947497e-07,0.999999712208363
"706",0.0254721992940108,0.974527800705989
"707",1.32649261284729e-06,0.999998673507387
"708",2.95930899838191e-06,0.999997040691002
"709",0.00106654621320576,0.998933453786794
"710",7.96514669789416e-08,0.999999920348533
"711",0.610421963378501,0.389578036621499
"712",3.03270544963846e-05,0.999969672945504
"713",0.999992571647729,7.4283522713429e-06
"714",8.69864726932132e-08,0.999999913013527
"715",4.36330310521448e-05,0.999956366968948
"716",8.04659836022917e-07,0.999999195340164
"717",0.0192119409207223,0.980788059079278
"718",0.000520218489254545,0.999479781510745
"719",9.10141256428221e-07,0.999999089858744
"720",0.999999747270989,2.52729011005819e-07
"721",4.96019315320888e-06,0.999995039806847
"722",6.67084589440197e-07,0.99999933291541
"723",0.996096249366333,0.00390375063366744
"724",3.3398862814509e-06,0.999996660113718
"725",4.5388263848523e-06,0.999995461173615
"726",1.69441013289923e-06,0.999998305589867
"727",0.00060499583412385,0.999395004165876
"728",0.999485913519701,0.00051408648029938
"729",0.999999960641279,3.93587207114905e-08
"730",1.92894843587421e-07,0.999999807105156
"731",2.1455612470136e-05,0.99997854438753
"732",7.69464132927567e-07,0.999999230535867
"733",0.000999488611233501,0.999000511388766
"734",1.09349377420218e-05,0.999989065062258
"735",0.999998864808615,1.13519138493232e-06
"736",0.999719704313553,0.000280295686447396
"737",1.6057207453968e-07,0.999999839427925
"738",0.999999936002316,6.39976839118907e-08
"739",1.06045206049321e-05,0.999989395479395
"740",0.000128859780824811,0.999871140219175
"741",0.693616140357618,0.306383859642382
"742",1.40295317692222e-08,0.999999985970468
"743",4.54907850914714e-07,0.999999545092149
"744",4.47966993618418e-08,0.999999955203301
"745",0.999999990773747,9.22625286282536e-09
"746",3.54181799868676e-06,0.999996458182001
"747",5.23493220623988e-06,0.999994765067794
"748",1.32838813806942e-07,0.999999867161186
"749",0.999999860777572,1.3922242824237e-07
"750",1.16183877958043e-06,0.99999883816122
"751",0.999995523140644,4.47685935561837e-06
"752",1.2318142638217e-07,0.999999876818574
"753",0.000881932814918476,0.999118067185081
"754",8.00459199820007e-08,0.99999991995408
"755",0.99999989970084,1.00299160254981e-07
"756",1.59016930103958e-06,0.999998409830699
"757",4.6838491084682e-06,0.999995316150892
"758",0.91677919823817,0.0832208017618301
"759",7.61019496437579e-07,0.999999238980504
"760",3.07901773642675e-07,0.999999692098226
"761",0.967604004184138,0.0323959958158623
"762",1.5158492700715e-06,0.99999848415073
"763",2.70652938149043e-05,0.999972934706185
"764",7.88530379909818e-06,0.999992114696201
"765",0.740513918317265,0.259486081682735
"766",2.20143973294376e-07,0.999999779856027
"767",0.996601878660695,0.00339812133930454
"768",0.00670744811166821,0.993292551888332
"769",0.00408089319802564,0.995919106801974
"770",7.69634494470452e-08,0.99999992303655
"771",0.998936941241797,0.00106305875820317
"772",3.68152118021191e-06,0.99999631847882
"773",0.864554548627249,0.135445451372751
"774",0.622614224507725,0.377385775492275
"775",0.999941045812287,5.89541877131771e-05
"776",0.999801093443979,0.00019890655602116
"777",2.077277666136e-07,0.999999792272233
"778",0.175109821031162,0.824890178968838
"779",4.50136437247591e-08,0.999999954986356
"780",0.00137445441508338,0.998625545584917
"781",3.63367619843158e-07,0.99999963663238
"782",0.999999865481631,1.34518369097643e-07
"783",0.00161227568114483,0.998387724318855
"784",2.90745260556538e-05,0.999970925473944
"785",3.53923793661971e-07,0.999999646076206
"786",0.000106164010887156,0.999893835989113
"787",2.20724250926138e-05,0.999977927574907
"788",6.77688745102744e-08,0.999999932231125
"789",1.37381912602039e-07,0.999999862618087
"790",0.999487512148862,0.000512487851138439
"791",0.999999740232907,2.597670927657e-07
"792",4.07813655209905e-05,0.999959218634479
"793",1.09042041596792e-07,0.999999890957958
"794",3.79092379259483e-07,0.999999620907621
"795",0.92090392702574,0.0790960729742597
"796",0.961802703255758,0.0381972967442418
"797",9.77950799411856e-08,0.99999990220492
"798",6.54602039266716e-07,0.999999345397961
"799",0.00453305666371133,0.995466943336289
"800",0.825861478135078,0.174138521864922
"801",0.000257302485744324,0.999742697514256
"802",2.47209867370498e-08,0.999999975279013
"803",0.00152655471268635,0.998473445287314
"804",5.20233775191116e-06,0.999994797662248
"805",5.2446060243321e-05,0.999947553939757
"806",0.635715634084651,0.364284365915349
"807",2.07696990865905e-06,0.999997923030091
"808",2.19364319003223e-05,0.9999780635681
"809",0.696928803371309,0.303071196628691
"810",7.48368990377905e-07,0.99999925163101
"811",4.55921361751764e-06,0.999995440786382
"812",1.93862384334817e-06,0.999998061376157
"813",5.62684423250464e-07,0.999999437315577
"814",1.39249581518319e-07,0.999999860750418
"815",0.175836311174151,0.824163688825849
"816",1.71732544550444e-05,0.999982826745545
"817",4.21604193524872e-06,0.999995783958065
"818",0.998935035094864,0.00106496490513607
"819",0.984368257033782,0.0156317429662175
"820",0.999998889658794,1.11034120633701e-06
"821",1.72096464325921e-06,0.999998279035357
"822",1.81639038350411e-07,0.999999818360962
"823",0.996509732424093,0.00349026757590732
"824",0.00194434099792283,0.998055659002077
"825",2.93090738227192e-06,0.999997069092618
"826",3.36353052455369e-07,0.999999663646948
"827",3.84278926511001e-05,0.999961572107349
"828",9.67487356273963e-07,0.999999032512644
"829",3.29632014758034e-07,0.999999670367985
"830",5.52241291985384e-07,0.999999447758708
"831",9.83047469127778e-07,0.999999016952531
"832",3.36238657406868e-07,0.999999663761343
"833",2.56073191527763e-05,0.999974392680847
"834",3.47343318119588e-05,0.999965265668188
"835",2.96648927793716e-06,0.999997033510722
"836",1.12086400755186e-05,0.999988791359925
"837",0.290652237771807,0.709347762228193
"838",1.81808356608431e-07,0.999999818191643
"839",0.999947172209702,5.2827790297481e-05
"840",0.999953571494622,4.64285053783455e-05
"841",3.10321521987507e-05,0.999968967847801
"842",7.64302298783759e-07,0.999999235697701
"843",1.02845082645047e-06,0.999998971549174
"844",4.25874492229663e-08,0.999999957412551
"845",6.85472516745274e-07,0.999999314527483
"846",0.99014590150297,0.00985409849702987
"847",6.59555417073394e-07,0.999999340444583
"848",1.47528818137368e-05,0.999985247118186
"849",1.56282625456814e-05,0.999984371737454
"850",4.04027828525534e-07,0.999999595972171
"851",0.0285014302505679,0.971498569749432
"852",3.04340989962512e-07,0.99999969565901
"853",0.998760568857195,0.00123943114280507
"854",1.30764398260355e-06,0.999998692356017
"855",9.2034694448541e-08,0.999999907965305
"856",3.34300755506058e-07,0.999999665699245
"857",0.999991197224513,8.80277548717971e-06
"858",3.14521748257128e-06,0.999996854782517
"859",7.29745054134875e-08,0.999999927025495
"860",1.33067786635323e-05,0.999986693221336
"861",0.0233431798788679,0.976656820121132
"862",4.64988737938408e-07,0.999999535011262
"863",1.81149444759241e-06,0.999998188505552
"864",1.76238588590217e-07,0.999999823761411
"865",1.65050201811607e-06,0.999998349497982
"866",2.71744957076357e-08,0.999999972825504
"867",3.17836504158079e-05,0.999968216349584
"868",7.64978409729333e-08,0.999999923502159
"869",2.52002503260179e-07,0.999999747997497
"870",0.982316311871693,0.0176836881283068
"871",9.60868633762022e-07,0.999999039131366
"872",6.06799393357046e-08,0.999999939320061
"873",0.999998144503712,1.85549628762778e-06
"874",0.00660198576840297,0.993398014231597
"875",0.0605503799142346,0.939449620085765
"876",0.00563378136608044,0.994366218633919
"877",6.07717562961217e-07,0.999999392282437
"878",0.00129071373352043,0.99870928626648
"879",0.948966375644632,0.0510336243553675
"880",0.999999045152492,9.54847507897715e-07
"881",0.999997701659305,2.29834069482151e-06
"882",4.7754365126459e-08,0.999999952245635
"883",5.28429035750537e-08,0.999999947157097
"884",0.932077025926562,0.0679229740734384
"885",5.9133058628874e-07,0.999999408669414
"886",0.994875495217564,0.00512450478243606
"887",1.25379383752599e-05,0.999987462061625
"888",9.11743856148474e-08,0.999999908825614
"889",3.95469434441892e-07,0.999999604530566
"890",2.03415273799095e-05,0.99997965847262
"891",6.20479451105095e-08,0.999999937952055
"892",7.85538500460541e-05,0.999921446149954
"893",4.97149299089089e-05,0.999950285070091
"894",0.999999870034765,1.29965235127128e-07
"895",0.999943232550468,5.67674495315965e-05
"896",2.31978735629759e-07,0.999999768021264
"897",0.00277027518539765,0.997229724814602
"898",2.71304729328029e-07,0.999999728695271
"899",6.12025559002997e-07,0.999999387974441
"900",6.18309037289279e-08,0.999999938169096
"901",0.999993244938287,6.75506171351698e-06
"902",5.88210012241477e-07,0.999999411789988
"903",2.31841539026267e-06,0.99999768158461
"904",2.6401210005562e-06,0.999997359878999
"905",8.78020010133975e-07,0.99999912197999
"906",0.999999946142778,5.3857221691362e-08
"907",0.999964397187061,3.56028129395573e-05
"908",0.999996818967866,3.18103213429505e-06
"909",0.999841763586472,0.000158236413528506
"910",4.29221418921125e-07,0.999999570778581
"911",0.40943354086476,0.59056645913524
"912",5.86160772426046e-07,0.999999413839228
"913",5.19486104500157e-07,0.999999480513896
"914",0.999999978121131,2.18788685887218e-08
"915",1.37993757264255e-08,0.999999986200624
"916",0.999995524468708,4.47553129217262e-06
"917",0.0433297514648153,0.956670248535185
"918",7.44227758808578e-07,0.999999255772241
"919",2.17521142361142e-08,0.999999978247886
"920",2.30255154385557e-08,0.999999976974485
"921",5.47700965035046e-07,0.999999452299035
"922",0.999955216366038,4.47836339616981e-05
"923",0.999994481588676,5.51841132407382e-06
"924",3.1332758865446e-07,0.999999686672411
"925",3.18270897218889e-05,0.999968172910278
"926",6.67629484012123e-06,0.99999332370516
"927",9.94405512791129e-07,0.999999005594487
"928",5.10199495091108e-06,0.999994898005049
"929",2.63854061435563e-08,0.999999973614594
"930",0.999998509837374,1.49016262618109e-06
"931",0.999997120208882,2.87979111765791e-06
"932",2.53116767065714e-06,0.999997468832329
"933",0.000126067215305435,0.999873932784694
"934",5.55987877486484e-07,0.999999444012122
"935",0.999389688340445,0.00061031165955537
"936",6.5083154980182e-07,0.99999934916845
"937",3.14848068603424e-07,0.999999685151931
"938",1.79852497621612e-08,0.99999998201475
"939",4.01434371853383e-06,0.999995985656281
"940",2.48024417859606e-08,0.999999975197558
"941",1.57355171567033e-08,0.999999984264483
"942",1.58519438843336e-07,0.999999841480561
"943",2.66867402665008e-08,0.99999997331326
"944",0.993336667405175,0.006663332594825
"945",2.87543452964659e-06,0.99999712456547
"946",4.53581523073496e-07,0.999999546418477
"947",2.21424634946184e-07,0.999999778575365
"948",0.00024394078130657,0.999756059218693
"949",2.9344649381056e-08,0.999999970655351
"950",4.87143661936154e-08,0.999999951285634
"951",5.10245186042941e-07,0.999999489754814
"952",0.00170042615823376,0.998299573841766
"953",0.999999169416741,8.30583258726278e-07
"954",0.00122410896654787,0.998775891033452
"955",2.7199911984558e-07,0.99999972800088
"956",3.99904077550107e-07,0.999999600095922
"957",0.999998355326666,1.64467333365277e-06
"958",4.2356195465236e-08,0.999999957643805
"959",0.999921719621444,7.82803785563513e-05
"960",0.999997009244243,2.99075575678945e-06
"961",7.44767632861483e-08,0.999999925523237
"962",1.53252477994786e-07,0.999999846747522
"963",4.63067194120055e-06,0.999995369328059
"964",3.61496140168766e-06,0.999996385038598
"965",3.76681441895221e-07,0.999999623318558
"966",3.54812748731445e-06,0.999996451872513
"967",1.41343793487225e-07,0.999999858656206
"968",9.99821282686127e-06,0.999990001787173
"969",6.34397978895852e-05,0.99993656020211
"970",3.50388413592662e-08,0.999999964961159
"971",1.9986784932825e-06,0.999998001321507
"972",1.74002794335668e-05,0.999982599720567
"973",0.000219467916450862,0.999780532083549
"974",7.1567182621383e-06,0.999992843281738
"975",0.216967914193502,0.783032085806498
"976",2.22229369622006e-08,0.999999977777063
"977",0.86781497389063,0.13218502610937
"978",1.33875571383268e-08,0.999999986612443
"979",3.8372520746133e-08,0.999999961627479
"980",6.67440581218117e-07,0.999999332559419
"981",9.47811677569728e-08,0.999999905218832
"982",1.23832786450591e-07,0.999999876167214
"983",3.52214066498096e-06,0.999996477859335
"984",6.79462171995693e-07,0.999999320537828
"985",0.999338944693402,0.000661055306598391
"986",0.999970812258322,2.91877416777943e-05
"987",1.68518864364279e-08,0.999999983148114
"988",0.965985544014086,0.0340144559859141
"989",0.999850030310855,0.000149969689145273
"990",9.75486542572911e-06,0.999990245134574
"991",6.65328273613371e-07,0.999999334671726
"992",1.11146660422271e-07,0.99999988885334
"993",0.999999024921529,9.75078471036228e-07
"994",2.03314555100407e-07,0.999999796685445
"995",6.92794759469844e-08,0.999999930720524
"996",0.000754081893250621,0.999245918106749
"997",0.999998125434201,1.87456579876529e-06
"998",4.66766112108309e-07,0.999999533233888
"999",8.60701977485514e-07,0.999999139298023
"1000",2.55667728425497e-08,0.999999974433227
"1001",0.99914237131714,0.000857628682859986
"1002",2.34001946792113e-08,0.999999976599805
"1003",1.67376892882221e-06,0.999998326231071
"1004",1.30831696707797e-05,0.999986916830329
"1005",1.75740825230805e-08,0.999999982425917
"1006",4.07539964022907e-07,0.999999592460036
"1007",0.999519719414796,0.000480280585203473
"1008",9.45722138928242e-05,0.999905427786107
"1009",0.999999325897947,6.74102053181704e-07
"1010",9.11451833507243e-06,0.999990885481665
"1011",7.17264714819418e-08,0.999999928273529
"1012",2.13852747072117e-08,0.999999978614725
"1013",0.999988149683901,1.18503160986634e-05
"1014",0.999994772024678,5.2279753218538e-06
"1015",2.95070086735504e-07,0.999999704929913
"1016",0.999986680316944,1.3319683056159e-05
"1017",6.33457921818676e-07,0.999999366542078
"1018",0.999999632117236,3.67882763768072e-07
"1019",0.999988196054326,1.18039456745136e-05
"1020",0.00117038097429214,0.998829619025708
"1021",0.999952661396431,4.73386035694044e-05
"1022",3.24128540926721e-07,0.999999675871459
"1023",1.27690667165868e-05,0.999987230933283
"1024",0.999999947839005,5.21609948854181e-08
"1025",1.77803353668283e-08,0.999999982219665
"1026",9.9055459175369e-07,0.999999009445408
"1027",0.999999724228091,2.75771909094156e-07
"1028",3.78639645804301e-07,0.999999621360354
"1029",0.00049465375037186,0.999505346249628
"1030",4.55068120554179e-07,0.999999544931879
"1031",0.999969374401311,3.06255986887176e-05
"1032",1.85021952521564e-08,0.999999981497805
"1033",0.999999922649067,7.73509335318406e-08
"1034",0.00140662815221688,0.998593371847783
"1035",6.83085841631593e-08,0.999999931691416
"1036",8.47792565129313e-08,0.999999915220744
"1037",8.56207235132681e-08,0.999999914379276
"1038",9.41833972475192e-08,0.999999905816603
"1039",0.00150188178498717,0.998498118215013
"1040",5.76642245780292e-07,0.999999423357754
"1041",0.0180135337019141,0.981986466298086
"1042",1.6369890307624e-07,0.999999836301097
"1043",6.04809128673649e-08,0.999999939519087
"1044",0.00189664738631248,0.998103352613688
"1045",0.999896427082753,0.000103572917247414
"1046",0.60999226217056,0.39000773782944
"1047",2.79211476175099e-07,0.999999720788524
"1048",0.000290961037733546,0.999709038962267
"1049",7.13059657235187e-07,0.999999286940343
"1050",5.17953304789042e-08,0.99999994820467
"1051",7.65830514246117e-06,0.999992341694858
"1052",7.33005856342607e-08,0.999999926699414
"1053",0.999999977875718,2.2124282309771e-08
"1054",2.53460823511419e-07,0.999999746539176
"1055",2.14495083192429e-05,0.999978550491681
"1056",1.91097264061358e-08,0.999999980890274
"1057",0.999999932027208,6.79727917660745e-08
"1058",0.999998704261234,1.29573876544701e-06
"1059",1.00789249599019e-07,0.99999989921075
"1060",1.91279147034035e-07,0.999999808720853
"1061",1.22654918314431e-05,0.999987734508168
"1062",0.610299415150866,0.389700584849134
"1063",0.999927006213953,7.29937860475354e-05
"1064",0.00177811659090219,0.998221883409098
"1065",0.997204303700565,0.00279569629943501
"1066",0.000138506149510695,0.999861493850489
"1067",1.11235301401522e-07,0.999999888764698
"1068",2.17429100041087e-08,0.99999997825709
"1069",2.70817782095567e-08,0.999999972918222
"1070",4.33846848209757e-08,0.999999956615315
"1071",2.59017765914312e-05,0.999974098223409
"1072",1.39533934909676e-05,0.999986046606509
"1073",0.999874929340509,0.00012507065949141
"1074",0.998560923215189,0.00143907678481108
"1075",0.000772369814561894,0.999227630185438
"1076",0.999960006223518,3.99937764821046e-05
"1077",9.26309600120131e-07,0.9999990736904
"1078",3.12968774228741e-08,0.999999968703123
"1079",5.9654363980492e-07,0.99999940345636
"1080",1.96084410192286e-06,0.999998039155898
"1081",1.82932807822826e-08,0.999999981706719
"1082",5.17668066030372e-08,0.999999948233193
"1083",2.08660966011455e-07,0.999999791339034
"1084",1.01546115653106e-06,0.999998984538844
"1085",2.9689739080977e-05,0.999970310260919
"1086",1.7404678160585e-07,0.999999825953218
"1087",2.50615335348358e-08,0.999999974938466
"1088",2.03836683515941e-08,0.999999979616332
"1089",3.63267458630293e-07,0.999999636732541
"1090",0.999997863426659,2.13657334062091e-06
"1091",3.69232579037426e-07,0.999999630767421
"1092",0.000105831731643001,0.999894168268357
"1093",3.38516734486269e-06,0.999996614832655
"1094",3.10211752391258e-06,0.999996897882476
"1095",0.996878291969278,0.00312170803072142
"1096",3.89021754111352e-06,0.999996109782459
"1097",1.36993683887824e-06,0.999998630063161
"1098",0.99999978621112,2.13788879671458e-07
"1099",3.20771132977638e-06,0.99999679228867
"1100",8.38530926227814e-07,0.999999161469074
"1101",1.1095665509116e-08,0.999999988904334
"1102",0.0800464661024549,0.919953533897545
"1103",0.99999422045595,5.7795440502362e-06
"1104",8.53368136143762e-08,0.999999914663186
"1105",3.08219492268271e-06,0.999996917805077
"1106",0.999999459809372,5.40190628199357e-07
"1107",0.999982774095298,1.72259047018018e-05
"1108",4.84882968110398e-07,0.999999515117032
"1109",2.45443787348523e-07,0.999999754556213
"1110",1.50972071710222e-06,0.999998490279283
"1111",1.67389720405079e-08,0.999999983261028
"1112",8.94737661992114e-08,0.999999910526234
"1113",0.99995507320467,4.49267953301684e-05
"1114",8.74467609688646e-06,0.999991255323903
"1115",0.998178077239379,0.00182192276062083
"1116",0.997030330981948,0.0029696690180522
"1117",6.61953871000192e-07,0.999999338046129
"1118",6.02882688954472e-08,0.999999939711731
"1119",0.000382995851354767,0.999617004148645
"1120",0.99997742528158,2.25747184203287e-05
"1121",0.999999434024846,5.6597515404027e-07
"1122",1.5702760328331e-06,0.999998429723967
"1123",1.18857716292904e-07,0.999999881142284
"1124",4.92575921519962e-08,0.999999950742408
"1125",5.15773579676407e-08,0.999999948422642
"1126",4.26164097014285e-07,0.999999573835903
"1127",1.25119141615243e-06,0.999998748808584
"1128",2.95957369539297e-06,0.999997040426305
"1129",4.79551431669326e-06,0.999995204485683
"1130",5.13527342599879e-06,0.999994864726574
"1131",3.64250591545258e-07,0.999999635749408
"1132",1.12114763312696e-08,0.999999988788524
"1133",9.16657201697333e-07,0.999999083342798
"1134",1.05193198813006e-06,0.999998948068012
"1135",0.00238943841829834,0.997610561581702
"1136",1.53087215632955e-05,0.999984691278437
"1137",1.22604292860922e-08,0.999999987739571
"1138",1.62664989347601e-06,0.999998373350106
"1139",1.88340567047604e-06,0.99999811659433
"1140",4.65493092821037e-08,0.999999953450691
"1141",1.93579775448032e-07,0.999999806420225
"1142",3.65743024220775e-05,0.999963425697578
"1143",6.65866958709195e-05,0.999933413304129
"1144",0.000203064666675415,0.999796935333325
"1145",0.999949892953391,5.01070466088412e-05
"1146",0.999995985849604,4.01415039603854e-06
"1147",2.11654074556611e-07,0.999999788345925
"1148",3.20487278021038e-08,0.999999967951272
"1149",4.40073894437725e-06,0.999995599261056
"1150",4.70555527471591e-08,0.999999952944447
"1151",0.999992555671404,7.44432859639103e-06
"1152",1.5083054668037e-07,0.999999849169453
"1153",1.62901465124366e-08,0.999999983709853
"1154",2.69696121898935e-07,0.999999730303878
"1155",7.84828380719225e-08,0.999999921517162
"1156",4.69734426822241e-08,0.999999953026557
"1157",3.14237073458901e-05,0.999968576292654
"1158",1.00042140367172e-06,0.999998999578596
"1159",4.31770257657038e-07,0.999999568229742
"1160",0.999999855686474,1.44313526441358e-07
"1161",1.21292853306619e-06,0.999998787071467
"1162",1.15157832608055e-06,0.999998848421674
"1163",0.999974193791357,2.58062086427393e-05
"1164",1.21300897483668e-07,0.999999878699103
"1165",0.999987899821303,1.21001786968123e-05
"1166",0.999999575907419,4.24092581068738e-07
"1167",4.25242432165379e-08,0.999999957475757
"1168",2.08362642436612e-07,0.999999791637358
"1169",0.999988075209685,1.19247903147463e-05
"1170",4.85194989976678e-07,0.99999951480501
"1171",7.65582290647498e-08,0.999999923441771
"1172",0.999995540122207,4.45987779321565e-06
"1173",7.6597125654342e-08,0.999999923402874
"1174",5.56891242677567e-08,0.999999944310876
"1175",6.83888135583288e-07,0.999999316111864
"1176",1.27314488326513e-07,0.999999872685512
"1177",2.72938150293989e-08,0.999999972706185
"1178",1.16915821652376e-05,0.999988308417835
"1179",4.51889464566063e-08,0.999999954811053
"1180",9.80596298297915e-07,0.999999019403702
"1181",9.64010721279379e-09,0.999999990359893
"1182",6.97485603488493e-07,0.999999302514397
"1183",0.999973331835788,2.66681642118399e-05
"1184",1.01282751461756e-08,0.999999989871725
"1185",9.13468889275439e-06,0.999990865311107
"1186",4.16463111285915e-06,0.999995835368887
"1187",1.32714771858457e-07,0.999999867285228
"1188",0.999999962158054,3.78419461386167e-08
"1189",8.88054616021578e-08,0.999999911194538
"1190",0.520772564214546,0.479227435785454
"1191",3.43229130630307e-08,0.999999965677087
"1192",3.81266576882341e-08,0.999999961873342
"1193",2.23975136196674e-07,0.999999776024864
"1194",1.2168521097512e-06,0.99999878314789
"1195",1.27578164454328e-07,0.999999872421836
"1196",8.9512753417991e-07,0.999999104872466
"1197",6.28196988258367e-08,0.999999937180301
"1198",0.999998987115526,1.01288447398939e-06
"1199",0.9999994638158,5.36184199987494e-07
"1200",1.3128195581799e-07,0.999999868718044
"1201",2.95296673965943e-06,0.99999704703326
"1202",0.00012247152819625,0.999877528471804
"1203",0.999999448816355,5.51183645279214e-07
"1204",6.68975073752544e-05,0.999933102492625
"1205",1.56733721716306e-07,0.999999843266278
"1206",0.99994912287474,5.08771252595978e-05
"1207",2.49800923197524e-07,0.999999750199077
"1208",0.999603193390437,0.000396806609562946
"1209",0.999991573124204,8.4268757957252e-06
"1210",0.999974649230357,2.53507696432716e-05
"1211",2.84714363281579e-07,0.999999715285637
"1212",2.44966593334246e-08,0.999999975503341
"1213",7.22466542067887e-09,0.999999992775334
"1214",7.41349777259158e-08,0.999999925865022
"1215",6.50799969324217e-07,0.999999349200031
"1216",0.891010248212532,0.108989751787468
"1217",0.999999715759297,2.8424070289988e-07
"1218",0.775438490692703,0.224561509307297
"1219",1.37172166200661e-07,0.999999862827834
"1220",2.63766775475627e-08,0.999999973623322
"1221",0.00024318181690665,0.999756818183093
"1222",1.59386289502621e-06,0.999998406137105
"1223",0.999999927813232,7.2186768412606e-08
"1224",1.83867063373937e-08,0.999999981613294
"1225",3.74331347183859e-07,0.999999625668653
"1226",0.000691010751877683,0.999308989248122
"1227",0.978103723228537,0.0218962767714626
"1228",5.64066843927159e-08,0.999999943593316
"1229",7.63710154086544e-08,0.999999923628985
"1230",5.38698801591588e-08,0.99999994613012
"1231",9.09841506957935e-08,0.999999909015849
"1232",9.18481280477789e-07,0.99999908151872
"1233",5.39866362209961e-07,0.999999460133638
"1234",1.17310474529439e-08,0.999999988268952
"1235",4.78445845184083e-07,0.999999521554155
"1236",3.47394886095757e-08,0.999999965260511
"1237",0.999999861102913,1.38897087331013e-07
"1238",2.4114064509206e-08,0.999999975885935
"1239",8.56793373717747e-08,0.999999914320663
"1240",6.98839999587619e-06,0.999993011600004
"1241",0.99999981186878,1.88131220278576e-07
"1242",0.993525337419556,0.00647466258044422
"1243",1.68808115498634e-07,0.999999831191885
"1244",2.59067724895563e-06,0.999997409322751
"1245",1.69333914549926e-07,0.999999830666085
"1246",3.50160298408594e-07,0.999999649839701
"1247",2.19028666492096e-07,0.999999780971333
"1248",1.07125786063655e-07,0.999999892874214
"1249",0.0002335941638117,0.999766405836188
"1250",3.34219228730243e-08,0.999999966578077
"1251",4.37827628149108e-07,0.999999562172372
"1252",2.98833723198298e-07,0.999999701166277
"1253",2.046417120558e-07,0.999999795358288
"1254",1.90857388422643e-08,0.999999980914261
"1255",3.6045479203928e-06,0.99999639545208
"1256",1.22261012114102e-07,0.999999877738988
"1257",3.9541843618612e-08,0.999999960458156
"1258",0.999998685381576,1.31461842365934e-06
"1259",0.999993491002938,6.50899706166391e-06
"1260",9.59543154008976e-06,0.99999040456846
"1261",1.09039173168296e-07,0.999999890960827
"1262",5.64160332959504e-06,0.99999435839667
"1263",2.66537835122452e-06,0.999997334621649
"1264",1.46959946374238e-06,0.999998530400536
"1265",9.59274826678233e-07,0.999999040725173
"1266",0.999990027289333,9.97271066740024e-06
"1267",0.00731855634314249,0.992681443656858
"1268",8.76856367054456e-08,0.999999912314363
"1269",2.66986533809338e-06,0.999997330134662
"1270",5.82378206083359e-08,0.99999994176218
"1271",8.98205134717718e-06,0.999991017948653
"1272",2.10965018610763e-08,0.999999978903498
"1273",0.999999572645503,4.27354497258562e-07
"1274",6.73239796548697e-09,0.999999993267602
"1275",5.61610239742227e-08,0.999999943838976
"1276",5.85753332930128e-08,0.999999941424667
"1277",0.999999986197121,1.38028787406024e-08
"1278",1.35466244801772e-07,0.999999864533755
"1279",0.00873941173731138,0.991260588262689
"1280",1.06941043044109e-05,0.999989305895696
"1281",0.355565338421245,0.644434661578755
"1282",3.3350796533033e-07,0.999999666492035
"1283",1.17496563072998e-06,0.999998825034369
"1284",2.43979102222543e-07,0.999999756020898
"1285",0.000710213059739288,0.999289786940261
"1286",3.17641851609367e-08,0.999999968235815
"1287",1.66254242982205e-07,0.999999833745757
"1288",3.79920191744718e-08,0.999999962007981
"1289",7.61393665776163e-08,0.999999923860633
"1290",7.9749612267208e-09,0.999999992025039
"1291",6.91115325431812e-07,0.999999308884675
"1292",1.58450660650347e-07,0.999999841549339
"1293",7.163470651181e-07,0.999999283652935
"1294",1.84642542007766e-08,0.999999981535746
"1295",5.75862299857353e-07,0.9999994241377
"1296",0.15183341894155,0.84816658105845
"1297",0.999999934677642,6.53223576294367e-08
"1298",7.08360639732908e-08,0.999999929163936
"1299",2.38834156624361e-05,0.999976116584338
"1300",1.80864939306068e-08,0.999999981913506
"1301",2.23655540844531e-08,0.999999977634446
"1302",4.85078165244103e-06,0.999995149218348
